timestamp,air_temp_c,soil_umid_pct,solar_rad_w_m2
2026-03-05 00:45:00,35.647054379546645,34.964090790680125,731.7996966253779
2026-03-05 01:00:00,35.026178034895615,39.45261031988562,703.7778205852655
2026-03-05 01:15:00,33.76213199466646,36.207940923031344,849.813786530639
2026-03-05 01:30:00,33.66110675536776,37.027516659774264,724.1344256311901
2026-03-05 01:45:00,35.22812033201743,35.92555419151272,884.1609643137903
2026-03-05 02:00:00,33.548032018394615,38.1882857234649,791.2056153876911
2026-03-05 02:15:00,36.786567210120936,41.47738716938815,727.6331310628893
2026-03-05 02:30:00,36.17577298295413,40.89585925350724,868.1105965030572
2026-03-05 02:45:00,34.522573918316446,42.15990857468714,805.6350350534395
2026-03-05 03:00:00,33.22824504245272,41.584880183987565,837.8665706424997
2026-03-05 03:15:00,36.19932605783878,38.668308925796914,848.8290906209994
2026-03-05 03:30:00,34.5898716372795,40.54511100784341,793.2506963098206
2026-03-05 03:45:00,35.756715599129016,39.971802476083965,731.8999007318039
2026-03-05 04:00:00,32.69533953937354,44.51184058477765,791.9670447368956
2026-03-05 04:15:00,33.41869017928332,39.76712282563909,721.4829915516971
2026-03-05 04:30:00,33.710282060279916,44.24820353572325,730.6959597753591
2026-03-05 04:45:00,33.39910169720355,44.53554740176831,560.4831595855313
2026-03-05 05:00:00,32.510865185577195,46.685111479400994,659.2235384150075
2026-03-05 05:15:00,33.15610956498093,42.46886339790133,570.7314793534232
2026-03-05 05:30:00,31.003447382482896,44.96017822509305,648.3509068081657
2026-03-05 05:45:00,31.43409368129936,48.3299334893944,557.2722207001071
2026-03-05 06:00:00,31.172037783649554,42.745181974660824,496.1322594474773
2026-03-05 06:15:00,31.013718157160294,41.10598005665468,464.2578455156347
2026-03-05 06:30:00,30.633231191978954,40.59249911246534,343.8072624673692
2026-03-05 06:45:00,28.1967581451456,45.9344566588412,426.8748534850804
2026-03-05 07:00:00,27.16726738266353,40.878583182966786,395.67904519277744
2026-03-05 07:15:00,29.342078290536303,44.01481153770194,264.7977930184342
2026-03-05 07:30:00,27.745692924976645,45.726832115343974,272.5904914684461
2026-03-05 07:45:00,26.00281062915878,45.29307791549651,111.64636332359986
2026-03-05 08:00:00,27.632342159761954,45.82157951414014,46.63953642790564
2026-03-05 08:15:00,25.521803335554996,45.44045449681228,34.53653353741704
2026-03-05 08:30:00,25.908503337302484,47.55589805774321,21.747051918394934
2026-03-05 08:45:00,24.12104298627449,43.0729214606557,0.0
2026-03-05 09:00:00,25.44292795935436,43.58014233579057,26.88840951842419
2026-03-05 09:15:00,24.47358998793136,43.322781689713814,15.319474103670702
2026-03-05 09:30:00,21.815810120481583,46.44014433708328,0.0
2026-03-05 09:45:00,22.396320872723955,46.47031500195456,25.93965087258606
2026-03-05 10:00:00,21.446484933982493,45.4403277369918,43.17641212607606
2026-03-05 10:15:00,21.565340818678973,46.75242910394524,8.573465879519548
2026-03-05 10:30:00,18.649396923810862,41.85682863333049,57.63240516308462
2026-03-05 10:45:00,19.742662582867545,47.35552173198012,0.0
2026-03-05 11:00:00,19.58456163903131,46.8572875190627,23.397521106592585
2026-03-05 11:15:00,16.266589857109057,45.054328183908716,0.0
2026-03-05 11:30:00,16.373224111711536,46.9025366114856,0.0
2026-03-05 11:45:00,15.08251328427369,39.76624645827701,0.0
2026-03-05 12:00:00,16.45370318398654,41.75703905428661,0.0
2026-03-05 12:15:00,17.079945276922125,41.048912796288135,0.0
2026-03-05 12:30:00,17.54363444450916,43.66451717928422,0.0
2026-03-05 12:45:00,15.835299455306913,39.813135682621166,41.857724316569225
2026-03-05 13:00:00,17.15208383374327,43.11149794935488,0.0
2026-03-05 13:15:00,13.94905618949704,44.01335450876751,0.0
2026-03-05 13:30:00,13.475780733223285,42.33263241955959,57.00339232475802
2026-03-05 13:45:00,15.018624506271328,41.17535535761659,0.0
2026-03-05 14:00:00,15.398731310428069,38.2949478611256,0.0
2026-03-05 14:15:00,14.968222078376236,38.23859339871566,22.326825347035577
2026-03-05 14:30:00,12.965546004357897,42.093444182956176,9.98052092013914
2026-03-05 14:45:00,15.021612690685037,40.81667495115753,54.708977376073776
2026-03-05 15:00:00,13.929324942394276,38.847108760189805,23.950157169637944
2026-03-05 15:15:00,16.071281867010896,37.761425021012435,0.0
2026-03-05 15:30:00,15.98000659862534,34.2241527406374,108.92810869958309
2026-03-05 15:45:00,14.928341200827735,35.82048923096312,9.716673166911661
2026-03-05 16:00:00,15.651012638203083,41.48079597078049,0.0
2026-03-05 16:15:00,15.442811112313889,34.80354267730004,48.19627115277855
2026-03-05 16:30:00,16.815432174924712,37.46198674690469,12.472547296503611
2026-03-05 16:45:00,18.24655839127559,38.82985522261486,19.961409646966356
2026-03-05 17:00:00,16.754319034433152,34.0516573697283,124.60919993003434
2026-03-05 17:15:00,18.7259889970522,36.69321583163243,0.0
2026-03-05 17:30:00,18.20464238326768,37.978764164813356,0.0
2026-03-05 17:45:00,18.48369420590421,35.92492806114771,5.82892560062319
2026-03-05 18:00:00,19.737431068275225,41.452520230495594,53.575796779051934
2026-03-05 18:15:00,19.40073850095294,32.213932835177964,0.0
2026-03-05 18:30:00,20.494765309351244,37.524392370949656,0.0
2026-03-05 18:45:00,20.48107846151902,34.93818329046886,0.0
2026-03-05 19:00:00,24.289441747624174,36.72609034707724,0.0
2026-03-05 19:15:00,23.017999783442953,35.985404718130034,0.0
2026-03-05 19:30:00,22.950274353474523,33.57945962288598,25.12498480646451
2026-03-05 19:45:00,24.53742971225691,35.46944891348334,0.0
2026-03-05 20:00:00,24.88767195030916,31.284197097203425,0.0
2026-03-05 20:15:00,25.455580598944064,36.217951129707444,57.590873963950294
2026-03-05 20:30:00,26.964166838576332,35.64208894908702,151.12718531339084
2026-03-05 20:45:00,27.774771478576056,36.38011075201774,76.63242955646929
2026-03-05 21:00:00,27.14478223768166,37.29848668757818,255.03429073867449
2026-03-05 21:15:00,27.74522540524743,36.0190264456812,306.54880185828506
2026-03-05 21:30:00,28.67653368814991,35.70311415077844,363.83108593195556
2026-03-05 21:45:00,27.26209801189211,33.788994679611775,426.0455448737999
2026-03-05 22:00:00,28.640347509571644,34.291272591863944,522.5437819745966
2026-03-05 22:15:00,32.09030722927795,38.273398657687856,440.0700345157212
2026-03-05 22:30:00,32.91006771186114,38.975603901203996,506.68657887268165
2026-03-05 22:45:00,31.52902147890925,35.847574009446134,521.422679814849
2026-03-05 23:00:00,32.83651188228708,36.653508200239436,580.8952357762956
2026-03-05 23:15:00,33.01983408376919,35.00573852623693,693.330382119868
2026-03-05 23:30:00,36.20076953625736,39.428540794997424,582.5003740276363
2026-03-05 23:45:00,34.6175502772317,38.6952874666885,636.7855456554913
2026-03-06 00:00:00,33.70720285297945,41.540392669428535,775.6686823820451
2026-03-06 00:15:00,33.17623857224448,36.2055479139725,781.5441463726966
2026-03-06 00:30:00,32.78014532721392,37.5197526888237,732.7707494568659
2026-03-06 00:45:00,34.801854317686356,39.06013595759535,810.5913546015668
2026-03-06 01:00:00,34.00985481181657,40.21812687439642,798.3572366926709
2026-03-06 01:15:00,33.4670135602045,38.826641668251604,866.1551120342235
2026-03-06 01:30:00,34.3204390113597,37.84828419145545,801.0864313395168
2026-03-06 01:45:00,33.917535169915276,41.69511038881354,851.2082595760028
2026-03-06 02:00:00,36.6724757735838,41.712965268018266,930.92732660553
2026-03-06 02:15:00,35.807467551781514,38.775305109166105,823.9711813389381
2026-03-06 02:30:00,34.812864186104946,43.65311222160257,788.1333544834674
2026-03-06 02:45:00,36.1507864911781,43.61267963916729,809.7897374440948
2026-03-06 03:00:00,34.55390001947565,41.865100645175474,739.8584940360482
2026-03-06 03:15:00,33.377511123784615,42.07261288657752,858.5020112852662
2026-03-06 03:30:00,35.481846684856535,43.32967407400133,725.7013604917495
2026-03-06 03:45:00,34.17650702255849,40.79611357713952,677.3610922986306
2026-03-06 04:00:00,32.239643827242446,42.86599828514009,620.3667482745101
2026-03-06 04:15:00,32.687915859882594,38.7747257844142,685.1213726176181
2026-03-06 04:30:00,31.567899122237975,45.091850084949336,638.8407606912053
2026-03-06 04:45:00,30.59187092550351,40.46009774453349,533.105933946723
2026-03-06 05:00:00,32.40004039534994,,546.7315950815849
2026-03-06 05:15:00,32.85280551760104,,400.0433117598302
2026-03-06 05:30:00,28.987112041789914,,440.1028980023821
2026-03-06 05:45:00,30.36625997554397,,406.9010767121066
2026-03-06 06:00:00,28.548248446480816,,421.27777172617266
2026-03-06 06:15:00,28.088124694465694,,247.47906612199682
2026-03-06 06:30:00,27.34283180680046,,170.90042704303025
2026-03-06 06:45:00,26.417760084832018,,137.76867031469476
2026-03-06 07:00:00,26.666341593472513,,62.59717222646883
2026-03-06 07:15:00,25.115525378724602,,142.55090749880048
2026-03-06 07:30:00,25.541250672541207,,99.09547249211131
2026-03-06 07:45:00,24.54363318928875,,16.010828897441446
2026-03-06 08:00:00,23.67986176889418,,61.0647472842574
2026-03-06 08:15:00,22.341139172243096,,6.697919029011766
2026-03-06 08:30:00,22.009849756434605,,0.0
2026-03-06 08:45:00,22.690989757187953,,0.0
2026-03-06 09:00:00,21.79953563422522,,0.0
2026-03-06 09:15:00,19.70104451821803,,0.0
2026-03-06 09:30:00,20.177715991539184,,13.212738180366953
2026-03-06 09:45:00,20.252107800270263,,0.0
2026-03-06 10:00:00,17.278852566940994,,37.26803620389379
2026-03-06 10:15:00,18.9668870260593,,4.676174821930485
2026-03-06 10:30:00,17.26630842918868,,0.0
2026-03-06 10:45:00,18.037339035959718,,0.0
2026-03-06 11:00:00,16.27581018640104,,3.607661841088066
2026-03-06 11:15:00,14.842996795896669,,36.9118615408081
2026-03-06 11:30:00,14.667419201555104,,0.0
2026-03-06 11:45:00,16.03001974442432,,4.3736876840369625
2026-03-06 12:00:00,15.96995530355358,,11.652147576474196
2026-03-06 12:15:00,14.576784087740043,,0.0
2026-03-06 12:30:00,15.934180976245264,,0.0
2026-03-06 12:45:00,13.493026254057671,,11.530542438310722
2026-03-06 13:00:00,14.992540629809087,,0.0
2026-03-06 13:15:00,13.797234229816398,,17.496185762469626
2026-03-06 13:30:00,14.351831029965,,0.0
2026-03-06 13:45:00,15.092290227049833,,53.14268465166082
2026-03-06 14:00:00,14.27132140930078,,116.89138726941499
2026-03-06 14:15:00,14.879243295259236,,0.0
2026-03-06 14:30:00,16.446771382498316,,26.710393118733734
2026-03-06 14:45:00,15.084072480147977,,0.0
2026-03-06 15:00:00,16.759937915355568,,52.04770868988947
2026-03-06 15:15:00,15.09940960501161,,0.0
2026-03-06 15:30:00,17.10398344174879,,24.029337921385633
2026-03-06 15:45:00,18.399421602902216,,0.0
2026-03-06 16:00:00,14.906734948596355,,0.0
2026-03-06 16:15:00,17.036936365695095,,0.0
2026-03-06 16:30:00,18.899194539293557,,41.11752354478768
2026-03-06 16:45:00,18.637968866691875,,0.0
2026-03-06 17:00:00,19.759275219747465,,27.59821296659138
2026-03-06 17:15:00,19.35697537798009,,0.0
2026-03-06 17:30:00,20.643472723933858,,0.0
2026-03-06 17:45:00,21.01748844095702,32.648954026612685,7.387795370006427
2026-03-06 18:00:00,22.974766760300014,34.963795524551394,0.0
2026-03-06 18:15:00,22.709856401753044,36.17014767764635,10.518355677044346
2026-03-06 18:30:00,23.45314942329204,38.68230323214315,76.51672821772055
2026-03-06 18:45:00,23.372416413290342,36.44924393021424,0.0
2026-03-06 19:00:00,23.971004690073297,34.52197037712032,58.59050716369224
2026-03-06 19:15:00,24.70285115024757,32.947719997903384,85.73762871976459
2026-03-06 19:30:00,26.20603939765259,37.476495197637185,24.11923097054123
2026-03-06 19:45:00,26.063061632485987,33.12595551359748,45.97095880997229
2026-03-06 20:00:00,27.439479259006646,38.37383433099421,187.0743971774071
2026-03-06 20:15:00,29.880912573557026,34.63203535987741,197.0705658545832
2026-03-06 20:30:00,29.319587729711408,38.487868321499946,369.30720306052723
2026-03-06 20:45:00,28.749588331168184,36.791973073696106,327.78932609187365
2026-03-06 21:00:00,30.885298329161866,35.308448798884974,334.6167821580749
2026-03-06 21:15:00,29.863016988368496,34.71221957344916,364.32941336061793
2026-03-06 21:30:00,28.79582125589706,35.257239881406775,521.2109112405346
2026-03-06 21:45:00,30.361979136633654,37.00234142013764,481.04603709987526
2026-03-06 22:00:00,30.006202667508365,36.52433553281978,552.351007055759
2026-03-06 22:15:00,32.00089675181819,35.42334842462977,635.9829561243837
2026-03-06 22:30:00,32.81255219960547,36.5361871801848,599.3177880367317
2026-03-06 22:45:00,34.876578477608874,37.29543757852158,653.7148517896794
2026-03-06 23:00:00,33.89549913544006,33.16476252528527,684.6573204429459
2026-03-06 23:15:00,33.67863676532242,38.63432664126356,745.985209106308
2026-03-06 23:30:00,35.015534958819686,36.064764857915584,764.4275669864123
2026-03-06 23:45:00,32.22129116046853,36.03281337064244,743.588430995372
2026-03-07 00:00:00,34.871114483300786,35.287669613132465,774.0224470902036
2026-03-07 00:15:00,35.56528436442388,35.40358311999982,764.9645830667788
2026-03-07 00:30:00,33.42986972000822,36.614104924508965,718.795856917073
2026-03-07 00:45:00,36.120841786077605,38.24368298550037,811.0470622995607
2026-03-07 01:00:00,35.33849640749441,43.90651827505314,894.6095880416534
2026-03-07 01:15:00,34.56179982896988,39.28651574744824,753.9810623951012
2026-03-07 01:30:00,35.54123783189435,41.030500281802524,754.0249917829101
2026-03-07 01:45:00,37.06511202834131,41.80959465727705,740.017145060766
2026-03-07 02:00:00,34.81736618025074,41.59977206507779,807.0695829515354
2026-03-07 02:15:00,34.680647055776774,41.505634901494055,777.0183902679373
2026-03-07 02:30:00,33.726768478095984,39.58520516545227,726.9634655900753
2026-03-07 02:45:00,33.0478929246665,45.18386468487226,665.9180304485551
2026-03-07 03:00:00,34.39890757822015,46.19216257316087,690.104580516068
2026-03-07 03:15:00,32.34405733942472,39.496399092671346,577.780186859897
2026-03-07 03:30:00,32.86570005763531,41.084492817407174,630.7020339761476
2026-03-07 03:45:00,31.874752789094376,42.82940807447881,631.769038173156
2026-03-07 04:00:00,32.35597441428061,41.700901869795274,487.59961025105355
2026-03-07 04:15:00,31.703727552838057,44.866223071524544,432.9793219626055
2026-03-07 04:30:00,31.871485735332868,42.604399959087814,545.6875578707404
2026-03-07 04:45:00,29.76107596253535,48.57909981851177,391.09940693597883
2026-03-07 05:00:00,29.41420947170455,46.7986574109173,431.5241448570246
2026-03-07 05:15:00,28.096848147553715,44.99103756768688,318.3490658069901
2026-03-07 05:30:00,28.004169766203596,46.747268350375215,267.7793012553104
2026-03-07 05:45:00,28.182812267956436,47.01099618962419,246.3615769677588
2026-03-07 06:00:00,27.906693018755583,43.75520780243395,127.77640933149647
2026-03-07 06:15:00,25.561880789128615,43.31219914581716,125.34854623928179
2026-03-07 06:30:00,26.681193175379946,45.13979207374041,45.85250968073841
2026-03-07 06:45:00,26.49104719687221,46.722813835760725,0.0
2026-03-07 07:00:00,24.872045817369557,45.27078786656245,16.874103736319952
2026-03-07 07:15:00,25.661089191970937,41.80892093303404,0.0
2026-03-07 07:30:00,22.341757562113262,43.30476952580909,0.0
2026-03-07 07:45:00,21.21078085514041,44.68747544895528,0.0
2026-03-07 08:00:00,20.02826444973592,44.586934647262346,79.57001838814021
2026-03-07 08:15:00,22.66920998783828,48.56448201613605,43.835709319305806
2026-03-07 08:30:00,21.21124859281501,41.70738541899544,48.20779420859893
2026-03-07 08:45:00,19.905375893785447,45.329976973108664,0.0
2026-03-07 09:00:00,19.66809797269603,47.116671207441044,0.0
2026-03-07 09:15:00,17.715525205436546,48.48202675982871,97.64586912447554
2026-03-07 09:30:00,20.76787439172989,42.912963841443435,0.0
2026-03-07 09:45:00,17.963052803140794,44.47019423367432,0.0
2026-03-07 10:00:00,17.487774243328534,44.37645213830643,20.840078724155696
2026-03-07 10:15:00,17.683619606143004,43.36265790167203,58.356039400164875
2026-03-07 10:30:00,17.05518849557022,42.495149405325904,0.0
2026-03-07 10:45:00,16.453000483948358,43.27359614842679,63.92875839696872
2026-03-07 11:00:00,15.13377134784511,37.03495333736194,54.149996925843425
2026-03-07 11:15:00,16.132432706807123,43.15176401924045,0.0
2026-03-07 11:30:00,17.32250306975893,41.71996867284363,0.0
2026-03-07 11:45:00,16.609218885644054,40.69592563369941,47.87685816398837
2026-03-07 12:00:00,16.72492140122414,44.902634374202954,0.0
2026-03-07 12:15:00,14.533675879302235,39.12336970998671,0.0
2026-03-07 12:30:00,14.014062317508579,39.329244945250615,0.0
2026-03-07 12:45:00,14.882463509479207,43.780042253778404,0.0
2026-03-07 13:00:00,15.114345340745098,37.79528229818058,0.0
2026-03-07 13:15:00,16.24873783479758,38.02412085126926,0.0
2026-03-07 13:30:00,13.603123887753071,38.49925969663976,0.0
2026-03-07 13:45:00,17.010651032305045,40.14926822994022,0.0
2026-03-07 14:00:00,15.552224903253084,38.56491423800707,114.5955633409343
2026-03-07 14:15:00,15.555053727815487,35.254049187203755,93.37310020806754
2026-03-07 14:30:00,15.282857264178103,36.47485471680059,0.0
2026-03-07 14:45:00,14.993022224695423,36.03565147202481,79.10583756517836
2026-03-07 15:00:00,17.862239926905474,36.81968683358509,0.0
2026-03-07 15:15:00,17.540058334554967,37.563450734099334,6.459373666585523
2026-03-07 15:30:00,16.638971288393478,37.300877605843205,0.0
2026-03-07 15:45:00,17.128448061615753,32.681346675586475,0.0
2026-03-07 16:00:00,18.612473148772185,38.147416646593506,49.19261718030734
2026-03-07 16:15:00,21.16974220218781,36.32907714027386,6.29432652883289
2026-03-07 16:30:00,19.8187923347463,38.416544914906964,0.0
2026-03-07 16:45:00,19.175456809898414,36.37936405346281,0.0
2026-03-07 17:00:00,21.052875382514898,37.55776231638757,0.0
