timestamp,air_temp_c,soil_umid_pct,solar_rad_w_m2,temp_media_diaria,umid_media_diaria
2026-03-03 19:00:00,18.086092665484724,34.62168268211297,0.0,24.811543574881004,39.54784070266609
2026-03-03 19:15:00,19.187351700155183,39.44879964279578,0.0,24.825912943193213,39.552692743620156
2026-03-03 19:30:00,21.055593673457064,34.073545444263175,17.91722555380016,24.855600137838966,39.55083510169327
2026-03-03 19:45:00,18.76084710996717,34.50346467086088,0.0,24.850497398539506,39.549992630966536
2026-03-03 20:00:00,21.964272736552324,35.87090096485117,0.0,24.88177878392088,39.561123315756724
2026-03-03 20:15:00,21.43498298278917,32.92618312268339,0.0,24.886786369636855,39.54195872294976
2026-03-03 20:30:00,21.08326561791269,34.428877863129415,36.049847645281794,24.900010731772696,39.55127655970946
2026-03-03 20:45:00,23.180352619751407,35.766805942244886,0.0,24.897735561878374,39.52866898063834
2026-03-03 21:00:00,23.581239730045827,34.40014657852735,146.3635046236665,24.91499549870838,39.52411417832949
2026-03-03 21:15:00,23.453307627705605,34.83567206006681,0.0,24.939733693007952,39.51255284256836
2026-03-03 21:30:00,24.79900823822866,33.94316934398684,0.0,24.973934522688026,39.511886986506696
2026-03-03 21:45:00,25.02081510440036,31.97518459642789,4.220647586699357,24.98736827117628,39.51750279941671
2026-03-03 22:00:00,26.194707529490664,35.67249663690668,98.65194749607768,25.013403276374778,39.51857646301979
2026-03-03 22:15:00,27.413427840236363,38.5871393014578,116.59360631795955,25.035336151868595,39.595738171743825
2026-03-03 22:30:00,28.99939572914242,35.18459752030082,223.68692373989109,25.06924619622076,39.59907183886454
2026-03-03 22:45:00,26.826585969810928,35.691078590917314,196.22269799158929,25.079172648172136,39.6345433273095
2026-03-03 23:00:00,30.83441492805541,36.74056191114976,227.03093834875185,25.13191628026168,39.61058647861571
2026-03-03 23:15:00,27.369312437460955,32.95230640578806,255.80128198822104,25.148608038674542,39.56889566134169
2026-03-03 23:30:00,29.769831218854492,39.05251013597835,282.5505967143465,25.172369709923316,39.60661194537078
2026-03-03 23:45:00,31.087596529586108,36.2285970411262,414.0388948743697,25.189619164684064,39.58964008611017
2026-03-04 00:00:00,31.33273401967267,39.28324846964999,469.0903565353501,25.20961655280844,39.64707506030742
2026-03-04 00:15:00,30.953773646500046,34.7673041926353,494.54600193149207,25.23457719537468,39.626927010364305
2026-03-04 00:30:00,31.8629455615082,40.10058993918291,627.8557148085962,25.24816141433351,39.667696587862515
2026-03-04 00:45:00,32.040258697974615,38.26207440490925,664.0622810910824,25.25557341892846,39.68597896027002
2026-03-04 01:00:00,32.37156590011221,38.08020909573588,620.1343031922889,25.274131340683613,39.67916971413627
2026-03-04 01:15:00,34.20172320045982,37.71840924715551,578.4736326155054,25.295728501496598,39.677466685292664
2026-03-04 01:30:00,34.062053846526766,37.04213460690607,668.0678134421848,25.311981915584706,39.67542112357599
2026-03-04 01:45:00,33.32515560697643,40.24036319845602,691.4541464831136,25.32854307565596,39.74447977924834
2026-03-04 02:00:00,35.189367073601176,38.43002896299653,710.3246277395306,25.344737760361003,39.77735537175216
2026-03-04 02:15:00,34.82619880803216,34.53365985850679,726.6259977775319,25.35127752393173,39.74921576178706
2026-03-04 02:30:00,35.517273601371066,36.55893762008746,743.6797738163286,25.35623064633391,39.73456733890481
2026-03-04 02:45:00,35.47508252559698,38.75265991275685,768.3092138989816,25.358131533296923,39.765051552695745
2026-03-04 03:00:00,34.11238456062153,40.07940287421141,763.5333107827099,25.368689056388074,39.73226568992215
2026-03-04 03:15:00,34.431568530224176,39.68375867156915,809.7560910649713,25.375965631574022,39.7106329063996
2026-03-04 03:30:00,35.7436264673561,42.57333850296799,817.7250647738701,25.380213072956582,39.73470924474935
2026-03-04 03:45:00,35.56547870970005,36.57103401949056,750.8764211822021,25.381524166331122,39.703821886491184
2026-03-04 04:00:00,34.84736363145111,41.09608585577414,853.0144843335726,25.374721893483564,39.72248020251726
2026-03-04 04:15:00,34.85352854381971,37.50491697648162,729.8929777488436,25.33307307972976,39.71561613197031
2026-03-04 04:30:00,35.83718632250455,42.987037456488,683.871683446523,25.33619062052361,39.740889911051696
2026-03-04 04:45:00,33.74746426149304,41.59870761023119,766.1617555945624,25.312468030435173,39.744443863898496
2026-03-04 05:00:00,34.622851577879615,42.93866545184956,685.1899290160488,25.30103724144857,39.78972859725013
2026-03-04 05:15:00,33.56869088789688,40.67387944824716,717.7352567643309,25.283525876394105,39.77517412564911
2026-03-04 05:30:00,33.20813953293926,45.25176967112003,553.8822288382923,25.274534388166064,39.81515387831192
2026-03-04 05:45:00,34.14092386974289,45.055143766683145,712.9945584946096,25.266723717711944,39.88633047154911
2026-03-04 06:00:00,33.4470369002644,44.40402002993291,643.3443145041299,25.270731443444674,39.9257340949657
2026-03-04 06:15:00,32.97967801483509,43.22830083450703,498.26964284860594,25.26779937319236,39.940525404555856
2026-03-04 06:30:00,32.983356395041284,44.88147325840162,460.291350838642,25.271412198349324,39.92166212380777
2026-03-04 06:45:00,31.179989588897858,42.525342133008415,576.3321549860842,25.254636485018963,39.903195490059495
2026-03-04 07:00:00,31.293823624918804,45.84955630882588,412.0806571150092,25.220461590633693,39.9561332208174
2026-03-04 07:15:00,29.72877267871063,47.61776027808476,361.4139123876956,25.218565552642414,39.98706533103948
2026-03-04 07:30:00,29.76728341602748,46.62058242375181,242.1467603756589,25.19581475292672,40.04767078407511
2026-03-04 07:45:00,28.696691269283207,43.160192722941616,288.6078356119938,25.19150198395421,40.015324326080325
2026-03-04 08:00:00,28.29001126635254,45.46110049046021,244.0552433669981,25.176985364791417,40.037397908510094
2026-03-04 08:15:00,28.139721466985108,42.24913808862674,239.3398101623298,25.150805694930895,40.01643480245842
2026-03-04 08:30:00,26.06623255554972,46.05519903606213,80.80233769343153,25.120080352755398,40.004044605085085
2026-03-04 08:45:00,28.308093896272613,45.86412072314111,21.242190034941583,25.13117196763363,40.04281788243478
2026-03-04 09:00:00,24.535371704354464,41.25303439019129,65.85925860715733,25.10591563459532,40.03479205741209
2026-03-04 09:15:00,23.650402049145068,42.67597389894011,50.33650356135324,25.06376501513367,40.02381250497838
2026-03-04 09:30:00,25.34652361822577,44.41722815431358,0.0,25.06092012046086,39.99658586403443
2026-03-04 09:45:00,24.30761658065668,44.34291414061944,54.07570431498706,25.044405618300413,40.02151359757753
2026-03-04 10:00:00,23.474415414941912,42.46414890771282,1.8770920743410728,25.028039405540394,40.054101723660175
2026-03-04 10:15:00,22.822833734352685,45.577152799613934,54.59026695373228,25.01919549179493,40.06963220954556
2026-03-04 10:30:00,21.5392902008734,45.196243041616775,0.0,24.974876181899944,40.06065859974244
2026-03-04 10:45:00,20.027133765178167,44.17735124246542,0.0,24.93748533306024,40.028154622218686
2026-03-04 11:00:00,20.39172015119583,42.90597722191339,0.0,24.938445188509675,40.01788951788002
2026-03-04 11:15:00,19.051745927097805,46.3464019357317,53.0071909335635,24.90913618078281,40.04344203783028
2026-03-04 11:30:00,20.141173942342807,47.37175859007764,0.0,24.90657936612044,40.04834716733808
2026-03-04 11:45:00,18.4828771709468,42.88716899691976,0.0,24.877355022503547,40.07103241472604
2026-03-04 12:00:00,17.297508214673265,42.40564362530602,0.0,24.85907968422101,40.05955740738057
2026-03-04 12:15:00,17.326203922487508,44.371444090056805,0.0,24.839958573031296,40.05841705037577
2026-03-04 12:30:00,17.618797633859707,42.41649123968595,83.56737877187382,24.8230722225442,40.03363566378106
2026-03-04 12:45:00,16.236134281862448,42.58292207959026,0.0,24.793368437191685,40.03286827157317
2026-03-04 13:00:00,15.609207842757684,44.05707558933446,25.286771623639947,24.7836753035359,40.03859427440292
2026-03-04 13:15:00,16.34594991736063,38.46329741329926,0.0,24.777311085644516,40.04124968478156
2026-03-04 13:30:00,16.058837193472506,44.61239734235612,62.88095281796801,24.773724327649052,40.07262386469288
2026-03-04 13:45:00,15.060630355152435,41.80588287160474,20.302806121404046,24.765515316748253,40.0545334403783
2026-03-04 14:00:00,14.893461769189452,40.51465540352176,0.0,24.73388123313751,40.055962620258846
2026-03-04 14:15:00,15.43763076682072,40.8301635758215,0.0,24.725177358853184,40.04215417443566
2026-03-04 14:30:00,13.64345969271461,40.59985877930749,39.89253506910694,24.717791268171116,40.02113211469152
2026-03-04 14:45:00,13.615448482752765,36.87587249234879,0.0,24.689624364186916,39.98111352101036
2026-03-04 15:00:00,14.281555778747563,42.98987645490647,32.29452101379462,24.657599417716455,39.99751036175888
2026-03-04 15:15:00,14.809465105417472,39.7443761653026,0.0,24.643706366827587,40.007175135084076
2026-03-04 15:30:00,15.402451599809936,40.21100419162831,62.614183097832,24.663381715383483,40.00945048011932
2026-03-04 15:45:00,16.680937046412634,40.894467656883705,8.064977133134756,24.685926030933572,40.005349757709645
2026-03-04 16:00:00,16.22215969800979,36.620033392233296,32.20618839250544,24.685307100593306,39.969691237014054
2026-03-04 16:15:00,15.407635000560148,39.28642197512439,4.099440691235968,24.696152228312172,39.98080933935308
2026-03-04 16:30:00,15.794854414461083,37.488925125551646,0.0,24.697942559705258,39.95979599494018
2026-03-04 16:45:00,15.099733341230902,39.41153196211915,0.0,24.687483618456195,39.95203135537372
2026-03-04 17:00:00,16.412915102331716,33.1677758734119,33.61946688056912,24.70640421518263,39.940199752053374
2026-03-04 17:15:00,16.511200195746273,36.94009491860074,8.3327908679922,24.714836724317223,39.90410979320456
2026-03-04 17:30:00,17.52858473992216,35.661808689252155,59.0494952652836,24.764092710646157,39.88906684214606
2026-03-04 17:45:00,16.820358820588165,37.4754971420355,20.16372815185859,24.779533788154453,39.88015056082531
2026-03-04 18:00:00,18.642351925706933,37.31011091512075,0.0,24.802156809598923,39.85641673160283
2026-03-04 18:15:00,20.1626734654515,34.73045624574312,0.0,24.846830884446657,39.86218023695529
2026-03-04 18:30:00,19.05729406046821,34.51470790774685,5.145869526161861,24.845460052489983,39.854602410981805
2026-03-04 18:45:00,20.130619360708845,35.52968157998678,0.0,24.882287462856,39.8513718189105
2026-03-04 19:00:00,21.0060595847132,33.789155323139475,83.67209428114926,24.912703784931292,39.8426996589212
2026-03-04 19:15:00,20.52316766477815,37.11807788448181,22.087336818877866,24.92661853456278,39.8184213072721
2026-03-04 19:30:00,21.775629455530712,34.56828977536936,61.35172985244361,24.934118907292714,39.82357489405445
2026-03-04 19:45:00,22.20708062587022,29.386828220447143,0.0,24.970017173083374,39.770276597695975
2026-03-04 20:00:00,22.94797169643857,34.36725310820596,62.22825801776278,24.98026403724886,39.754613599189256
2026-03-04 20:15:00,22.74294410283826,32.978278723410966,111.57494555138744,24.993888632249366,39.75515626169683
2026-03-04 20:30:00,24.212922918984624,31.753942421277,0.0,25.026489229135535,39.7272923508442
2026-03-04 20:45:00,25.362588953178232,32.52560513679002,38.570089745188326,25.04922085760873,39.69352984245405
2026-03-04 21:00:00,26.992532693649228,35.226149874410325,43.36662410269951,25.08475515931293,39.70213404345283
2026-03-04 21:15:00,27.17497744667234,37.69436775908044,20.03483723455841,25.123522553260504,39.73191212365089
2026-03-04 21:30:00,29.03763569629473,35.71595053401918,175.40045769524733,25.167674922615358,39.75037859438039
2026-03-04 21:45:00,26.777216878660127,33.95157204742449,245.24531556572157,25.18597077443056,39.7709659636616
2026-03-04 22:00:00,29.06533593808048,36.1735425344274,225.384896475342,25.215873153686704,39.77618519176078
2026-03-04 22:15:00,29.01017632938923,34.462421717005576,364.44257190483125,25.232505950448715,39.73321938358941
2026-03-04 22:30:00,31.63291999675669,34.13143795788027,272.1111947436618,25.25993849490303,39.72224897148086
2026-03-04 22:45:00,29.23074114994892,33.37247617409712,328.3853475018434,25.284981778029472,39.698096862972314
2026-03-04 23:00:00,29.77214881144305,32.357897395712115,455.7795220693434,25.273916505981422,39.652444107603166
2026-03-04 23:15:00,30.55959310182109,35.281025317898,493.9881236798225,25.307148596235177,39.67670159627098
2026-03-04 23:30:00,29.55398186357713,36.5943482920289,498.4015326097499,25.304900165451034,39.65109574372985
2026-03-04 23:45:00,31.640413357153676,36.319417331736304,613.7731921053492,25.310658674071533,39.652041788423695
2026-03-05 00:00:00,31.86248788972266,35.93113472019614,636.2743598129064,25.316176943551216,39.61712393686689
2026-03-05 00:15:00,33.192540804231896,35.13681344004099,686.2787149671561,25.339497434777595,39.62097299152736
2026-03-05 00:30:00,33.76757671194366,38.52365257556542,667.9088371257063,25.35933734259463,39.60454656065635
2026-03-05 00:45:00,35.647054379546645,34.964090790680125,731.7996966253779,25.396908130944336,39.57019256467479
2026-03-05 01:00:00,35.026178034895615,39.45261031988562,703.7778205852655,25.424560340681666,39.58448841075968
2026-03-05 01:15:00,33.76213199466646,36.207940923031344,849.813786530639,25.419981265621317,39.56875436571673
2026-03-05 01:30:00,33.66110675536776,37.02751665977426,724.1344256311901,25.41580473342174,39.56860209543411
2026-03-05 01:45:00,35.22812033201743,35.92555419151272,884.1609643137903,25.43562728264092,39.52365616827844
2026-03-05 02:00:00,33.548032018394615,38.1882857234649,791.2056153876911,25.418530042482516,39.521138009533324
2026-03-05 02:15:00,36.786567210120936,41.47738716938815,727.6331310628893,25.43895054667094,39.593468502355
2026-03-05 02:30:00,36.17577298295413,40.89585925350724,868.1105965030572,25.445809915229102,39.63864476936979
2026-03-05 02:45:00,34.522573918316446,42.15990857468714,805.6350350534395,25.43588795056993,39.67413694293156
2026-03-05 03:00:00,33.22824504245272,41.584880183987565,837.8665706424997,25.426678163922336,39.68981899824174
2026-03-05 03:15:00,36.19932605783878,38.668308925796914,848.8290906209994,25.445092304834986,39.67924139672328
2026-03-05 03:30:00,34.5898716372795,40.54511100784341,793.2506963098206,25.433074025355026,39.658114026982396
2026-03-05 03:45:00,35.756715599129016,39.971802476083965,731.8999007318039,25.435066076286574,39.69353869840524
2026-03-05 04:00:00,32.69533953937354,44.51184058477765,791.9670447368956,25.41264915866077,39.72911947683236
2026-03-05 04:15:00,33.41869017928332,39.76712282563909,721.4829915516971,25.397702925696848,39.75268412109442
2026-03-05 04:30:00,33.71028206027992,44.24820353572325,730.6959597753591,25.37554767296534,39.76582126775312
2026-03-05 04:45:00,33.39910169720355,44.53554740176831,560.4831595855313,25.37191889625399,39.79641334891496
2026-03-05 05:00:00,32.510865185577195,46.685111479400994,659.2235384150075,25.349919038000838,39.83543882836862
2026-03-05 05:15:00,33.15610956498093,42.46886339790133,570.7314793534232,25.345621315887133,39.85413657784419
2026-03-05 05:30:00,31.003447382482896,44.96017822509305,648.3509068081657,25.322655772653217,39.851099166948075
2026-03-05 05:45:00,31.43409368129936,48.3299334893944,557.2722207001071,25.294459624856927,39.88521155989298
2026-03-05 06:00:00,31.172037783649557,42.74518197466082,496.1322594474773,25.270761717392187,39.867931996817234
2026-03-05 06:15:00,31.01371815716029,41.10598005665468,464.2578455156347,25.250282968874743,39.845824488714605
2026-03-05 06:30:00,30.633231191978957,40.59249911246534,343.8072624673692,25.22580249800951,39.801147674694434
2026-03-05 06:45:00,28.1967581451456,45.9344566588412,426.8748534850804,25.194727170470426,39.83665928433852
2026-03-05 07:00:00,27.16726738266353,40.87858318296679,395.67904519277744,25.151742209613598,39.78487831427749
2026-03-05 07:15:00,29.342078290536303,44.01481153770194,264.7977930184342,25.147714143070115,39.74734759823183
2026-03-05 07:30:00,27.745692924976645,45.72683211534397,272.5904914684461,25.126655908788333,39.738037699185924
2026-03-05 07:45:00,26.00281062915878,45.29307791549651,111.64636332359986,25.09859465212037,39.76025525327504
